accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,speed,label,label_name,accel_magnitude,gyro_magnitude,speed_category
0.8881121140424405,-0.20919716514012293,8.031454047450259,-0.46218567658176074,0.20215269260639138,-0.21069790243149822,5.513345461194615,1,walking,8.083115779036989,0.5466945370628714,1
-0.26316436172018653,0.20518148262959543,10.016651591260562,-0.00011210395557287312,-0.030688399940019512,-0.026863965637597822,0.4864423871418745,0,sitting,10.022208540176981,0.04078557475325659,0
-0.037371479908853554,0.15967840136048905,10.028399229394326,0.05407818618463952,0.06776137774503803,0.012723300960395173,0.0036563113446492768,0,sitting,10.029740022726827,0.08762383763711257,0
0.9815321792301174,-1.2987070204075957,10.598783571792858,0.5218732733275983,-0.42409983757450753,0.060550512726983696,6.846315884155663,1,walking,10.723071320541814,0.6751879369745037,1
-0.44764374827234565,-1.253637338128949,8.726363366289652,0.5489581303886263,0.3975512982184703,-0.3584124588861164,4.752127132537879,1,walking,8.82731041152629,0.7667213015951488,1
-0.5039321646090485,-1.695809918954229,10.578865038561498,-0.09396687821233053,-0.2888481680302786,-0.32514724209819196,5.442024696167277,1,walking,10.725768243433654,0.4449536688459589,1
0.6322159791736405,-1.9236043454923357,9.10522021974661,0.2033627162760694,-0.684588308941653,0.2109985385205471,6.825036792109525,1,walking,9.32764632543505,0.7446730358812383,1
-0.06077216230202705,-0.20091529725038937,9.774870443976504,0.02631781611683639,0.01180420317983331,-0.05290015719055055,0.03778450659567967,0,sitting,9.77712393339194,0.06025274507153477,0
-0.2650545698340127,-0.0009236647271526344,10.01075129502822,-0.02795430970955838,-0.0059466929073938805,-0.009290675495423482,0.3385540274370513,0,sitting,10.014259646576756,0.030052008901802575,0
0.18305616029606198,0.10895061041482476,9.857453949283322,-0.00330730164781292,0.004945084481001141,-0.016618863640619957,0.8559251895912978,0,sitting,9.859755481530637,0.017651592942830526,0
1.4129880120986387,-0.16426663680422215,9.78189424188118,-0.8296497746203556,0.8461270522028106,-0.7185080386309959,59.997614908714205,2,driving,9.884784955154544,1.3858223329757624,2
2.8447274649156817,-1.459513214768948,8.895047205059496,0.5797516595460773,-0.34741304304102516,-0.2791539261592756,86.61833328505901,2,driving,9.452222910721455,0.7312555802943279,2
3.250070471786455,-1.0926277000551374,9.982739537234322,0.491788603407843,-0.5261899747763562,0.5378534908958229,75.20766962812478,2,driving,10.5551827094924,0.8988983800551662,2
0.04570987201216864,0.12159264725262701,9.542650351353082,0.014931982756478113,-0.10667281525428304,0.025669035797786337,0.959024175972966,0,sitting,9.543534454930436,0.11072918776050963,0
-2.0132201650374695,0.5969183587047326,8.947738919139647,0.2474466303630426,-0.9045138732012723,0.5834350668935849,104.72649839049639,2,driving,9.190832319488731,1.1044327317554081,2
1.3178953703703125,1.7019013941694494,9.72380302382571,-0.5266834773182048,-0.6811231393161064,-0.5865061038407111,101.46066843749209,2,driving,9.959199857864157,1.0417838672364987,2
-0.21274064085757535,0.45743906296042575,7.769625285379558,0.5416567717516756,-0.028811155393781852,0.02058884132963417,3.954803218795914,1,walking,7.785986523993217,0.5428130814993944,1
0.16902314985103087,0.0997113375650688,9.971849447132143,-0.04087107717436229,-0.03581730207346107,-0.010433867312940234,0.5019355807808606,0,sitting,9.973780254862959,0.0553370550745003,0
0.14761531987098309,-0.00022558765123532887,9.932319866124521,-0.030856058889827027,-0.09529070298443176,0.00534769708692975,0.8361186155450426,0,sitting,9.933416746344745,0.10030459764942593,0
-2.929432447355299,1.3092034042601748,9.688354255179213,0.2288719419216435,0.6509839921910273,-1.3817195161417486,111.25577718786599,2,driving,10.20587067286244,1.5444453195807677,2
0.08829467313001547,-0.21878500067911255,9.611216243934868,-0.038041906212089235,-0.03333404313988497,0.008406661867271636,0.4975660833887259,0,sitting,9.614111530115654,0.05127394098420508,0
0.3202911417784482,0.11179921246922665,9.97168053960802,0.040829803658689864,0.0163656240534095,-0.001288392492189247,0.0669910943958476,0,sitting,9.97744948688831,0.04400643671871911,0
-0.17116888756766135,0.18407586955826014,9.636324689988752,0.0016791548625021604,0.02328894305928328,0.01713210755092158,0.9108342269897538,0,sitting,9.63960249412348,0.02896037877872366,0
0.10848114830220376,-0.8395598381991984,9.257026040034061,-1.2665403617273916,0.3631465278455489,-1.1751677602918629,109.54756057523939,2,driving,9.29565274670492,1.765508185594228,2
0.13110464137006878,0.15707515620791795,7.712834808540337,-0.3835630922402754,-0.05530125177260983,-0.08666184216413404,6.982197058958277,1,walking,7.715548056717551,0.39710093057536505,1
0.16215997312444297,0.058161674981776275,9.533370581743482,0.003583876724321873,0.013029919308169848,-0.05023482450855579,0.487082544323578,0,sitting,9.534927020495356,0.05202077049561984,0
-0.21142998108825972,1.9326706879072757,8.918100669630046,0.6313003942788064,0.49041016120176434,-0.36923434530588417,45.669067386606315,2,driving,9.12756474523489,0.8805545501443859,2
2.0259690841969644,-0.6322076414171108,10.05696879660307,0.7442978640057053,0.24499910573112724,0.04642325240722939,77.50857058923728,2,driving,10.278465771107857,0.7849579546297831,2
-0.21182786075207777,-0.17428119438352427,9.578303494246109,0.016665596940924492,-0.022729230510956967,0.03456884008243022,0.08291458139448116,0,sitting,9.582230575664195,0.04460229529589484,0
0.1587427802283136,0.2397590224608924,9.80367499193237,-0.028099014705247075,-0.032324856608131794,-0.007769182356926539,0.49173794301898943,0,sitting,9.80789105804944,0.043529428857235784,0
-1.0810614416990323,-0.14528378928071692,9.875195693706196,0.27110989708041683,0.3715462318549386,0.2252116491876614,3.3978463898087594,1,walking,9.93525496447623,0.5121205577111548,1
0.2713568767943032,-0.21127862772781633,9.717319391189532,0.0017735888133288882,0.05368819398011157,-0.04305425504105432,0.9185215304431212,0,sitting,9.723403178080511,0.06884211405284563,0
-1.871079637472894,-0.5798470230265955,9.740731813741544,0.7506562790268213,0.18363645547895358,-1.3296176002399576,109.46202690680671,2,driving,9.935744453593557,1.5378849631526832,2
-0.07528479530305399,-0.2390423296809463,9.540425737406247,0.06639827813978337,0.04615707915328197,0.018175746670478304,0.16290265447739405,0,sitting,9.543716901016431,0.08288283937534822,0
0.24078958803578926,0.14901968391529735,9.799785502029408,0.07767815049497226,-0.08425148201895478,0.01501441313190846,0.0470611978769474,0,sitting,9.8038758854693,0.11557525638477055,0
0.20335331154693578,-0.2593611662603931,9.697966902071588,0.3297766585910441,-0.4291110320880536,-0.09699831456573403,4.6940963692040905,1,walking,9.70356546932915,0.5498159650644402,1
-0.6831077925664589,-0.933119528591746,8.341444485934668,-0.5050616486298132,0.13249427606814765,-0.23326663231132766,3.8689862899235217,1,walking,8.42122582661421,0.5718875097931022,1
0.7836807366703711,1.7499787569447702,7.55858763896351,-0.3244303634984832,-0.011846621504927907,0.0937780749274212,3.973409976134395,1,walking,7.798001554416243,0.33791971019449574,1
-0.5965761894068364,-0.11080439163439908,10.305437891981038,-0.4637911878916451,0.3666843112476366,-0.5241331747059716,72.33275937130435,2,driving,10.323285858119556,0.7901109003857987,2
1.4479745257922965,-1.767578746947592,10.489542996205785,0.33063601729687625,0.17180672156970234,0.06232401262894183,6.659263903059923,1,walking,10.735524073060153,0.3777856641809506,1
2.1096609966190685,-0.3147095775180469,10.277558172858908,-0.7417611171753893,-0.183712792927961,-0.3773583870041221,74.28108956481094,2,driving,10.49656675467442,0.8522671514736598,2
-0.24915381163751912,-0.2870965336958071,9.788995781450922,0.012989042101161223,-0.027299426935747426,0.0007808902425601588,0.19110562269114495,0,sitting,9.796373841926286,0.03024208516780674,0
-0.121662157885152,0.2939739998283215,9.685629169528747,-0.003378630769073602,0.07958897189850822,0.0369898944659446,0.9431958496934507,0,sitting,9.690853151444534,0.08782978928778652,0
0.5623937007313828,0.12302778562437058,10.288370171302454,-0.5514359413452834,-0.2089574513385286,0.2039663345043321,5.218322686142498,1,walking,10.304464240920245,0.6239768260828166,1
-0.1173762195167263,-0.061902656697513304,9.584232271580397,-0.05692962761439166,-0.05034422784511873,-0.004763777549186551,0.3216863687013094,0,sitting,9.58515087786402,0.07614602651598222,0
-0.007331322418002698,-0.15446638098378518,9.611685903560229,0.00025553551274023166,0.00036162796581616294,-0.07458715987888942,0.043881088368743604,0,sitting,9.612929809368268,0.07458847425697179,0
0.09913052329778183,1.9850884708021146,9.264495476516908,-0.009758983917410285,0.17659626177253082,0.10716474255260167,5.862695107421358,1,walking,9.4752983874896,0.2067988382111899,1
0.6999761516865969,-0.8967748682745907,9.245288073101143,0.18212515240677427,0.1338429989924136,0.18603860585587195,4.919932262115967,1,walking,9.315016013508787,0.29273517449611425,1
1.2746829408954574,-1.4588484619542945,11.098080620401323,0.31536603118152795,-0.2542342732041542,-0.24456856162665952,5.8859083309360685,1,walking,11.265897607012223,0.4731855668033062,1
-0.4618460795304944,-1.4041961196928614,8.574884050283387,-1.0543834827366687,0.13431207471702344,0.5202731789881734,77.10283912504525,2,driving,8.701362250793988,1.1834054431415963,2
-0.18737525247290635,-0.17689158790903242,10.05142924668369,0.08164104793473598,0.01873218958136816,-0.021007127006562244,0.613170360743117,0,sitting,10.054731722935252,0.08635655747807466,0
-0.48107918296503793,-1.2589679759634356,9.241158200887485,-0.4508092791535026,-0.030662650510760947,0.010429330307085968,3.601383498927066,1,walking,9.338920839080595,0.4519712106295046,1
-0.5330338750706786,0.14229219292705161,10.543593463248982,0.6134279859611673,-0.16263970113757198,-0.21862229117280724,5.805991602263134,1,walking,10.558017583732635,0.6712237127397546,1
-1.1488770266759143,0.2190105505454493,9.621516010752549,0.4817288007811993,0.22410607382442033,-0.6106314536768882,20.249545360082916,2,driving,9.692339985206955,0.8094176561248454,2
-1.1965279730066647,-1.6707370393624912,9.583224707961191,0.34931111731977205,-0.46987761009530277,0.10728096605500438,5.247191410648552,1,walking,9.801083473175964,0.5952414895063649,1
-2.4632616654040977,1.7833462146284935,8.866459320874782,1.0371605254910459,0.14103098373424078,0.862949923682198,62.999254002430675,2,driving,9.373477617309728,1.3565670882020622,2
-0.09508169280765537,-0.3010635361090123,9.794434049229121,0.021872939860941933,-0.08696487663404096,-0.07939377282865934,0.9339874185126172,0,sitting,9.799521321257503,0.11976930504141331,0
-2.97644069462486,-1.8233143784427506,10.1471238810595,-0.5190514725514703,0.3640903705224214,0.3221659755780476,116.26521402274274,2,driving,10.73069418019277,0.7111730766031283,2
0.8914148347093167,0.7058165191317506,10.625920147931147,0.6630724589701842,-0.06708358749485913,-0.2188772695041895,5.522433886602437,1,walking,10.686579263563631,0.7014788326539558,1
-2.1294811682339203,0.8363575807402177,8.556827826286055,0.5562026148771613,-0.612902646414629,0.8655153276716622,38.23287625550712,2,driving,8.857397275578636,1.1975507443164286,2
0.2443007051161573,0.31722795508737717,9.925911061863244,0.003832927186303847,0.03368147038792602,-0.032033946039203225,0.26251029048316565,0,sitting,9.933983431535825,0.046640180929653656,0
0.3375936695923332,1.2789696234119712,10.372408700757571,-0.38201858047188086,-0.4274838932800681,0.283888329856721,4.733523392459763,1,walking,10.456414062139599,0.6397446824073444,1
2.6196111958454362,-1.3856315515508677,9.462237592831476,-0.056806600650055133,-0.6958098020462888,-0.42030934760335587,68.85811449750452,2,driving,9.9154565138094,0.8148854018718639,2
0.2762836239862078,1.214410183747147,8.693331055664926,0.05013893714932433,0.4814066514477928,-0.1402695119340412,5.9187472231772205,1,walking,8.782091412565686,0.5039263964656492,1
-0.45518592970849026,-0.6985470631183324,9.651016136765676,-0.5961170610242322,0.6579071724967628,0.45625515720803356,4.984119577014177,1,walking,9.686964163354137,0.9981814296738749,1
-1.061090922009658,-0.6920812677862994,8.708965161905569,-0.27634330690264586,0.03682738183764114,0.026991272640445818,4.446361065681239,1,walking,8.800622967567516,0.2800900000386594,1
0.18182649797105677,0.11479444539539907,9.903375500392212,0.026561921201695756,-0.03374888856778728,-0.04373798689902922,0.9577666581762225,0,sitting,9.905709714191444,0.06129873273947569,0
-0.05208311623159786,0.27093750983035025,9.670894881841384,-0.07811479541345362,-0.0007862682100085866,-0.01213856702190538,0.7651065916331309,0,sitting,9.674829590274722,0.07905620968354778,0
1.0276921923490432,-1.2244478253895654,8.19823191929583,0.6614553955319782,0.17969901804112987,-0.05076732635136169,3.3772506058509904,1,walking,8.352630143965278,0.6873080086745518,1
0.37620251528231297,-0.8882653167082246,8.477318472706358,0.08019694001263719,1.1806931110991088,-0.16635636973407741,72.30609089730518,2,driving,8.532026259515376,1.195049042313906,2
0.13507897634348262,0.3270508856984364,9.696799076274432,-0.014969964879903394,-0.023957159466598217,-0.02961218402785345,0.5376921285909715,0,sitting,9.703253111061404,0.04092586933851273,0
-0.03448918881966439,0.22888394090952857,9.809627847532626,0.06924830627671252,0.034007708970061834,0.05682623296008768,0.792662476751617,0,sitting,9.81235832354482,0.09581791556916672,0
-0.3277134334553491,-0.27802919172715773,10.02233132736101,0.002981098273244262,-0.08182112626157058,-0.01262979447951965,0.7632949119972816,0,sitting,10.031541335274527,0.08284380096435412,0
-2.7738205405646648,0.09365939848581162,10.180530439744938,0.015973520581261877,-0.11574409819509177,-0.09713643163103458,119.65541081758809,2,driving,10.552063898060721,0.1519451742463896,2
0.13081336043208386,0.24859221886745708,10.012779415514037,0.0848891714573122,0.005487127885274329,0.0734450986128317,0.7497257467835433,0,sitting,10.01671911607242,0.11238533050797544,0
-2.6387171061521015,1.6196178604292868,9.254907661568234,1.1160485980090324,0.5905722801495726,-0.689724437325817,28.776147447888594,2,driving,9.75906275234849,1.4387702702806335,2
0.21601612202033182,-0.1541966133317466,9.763979028711226,-0.03734124499070237,-0.044618898649508465,0.0182075829192423,0.6153478406285743,0,sitting,9.767585476137299,0.0609649962676276,0
2.0519412838499935,-0.8524677034298869,9.122120532631968,-1.078821029847376,0.42867627178923523,0.342989182515153,76.0598070707779,2,driving,9.388836308596755,1.2104791364408078,2
-0.09863554723939115,-0.11246357679481644,9.929618784019771,0.07464005875362523,0.03742368369054734,-0.0022981893448766775,0.8782524677323466,0,sitting,9.930745501886703,0.08352815181709498,0
-1.542477114385932,-0.7507460785931126,9.761416761956694,-0.618677848460714,-0.4974166160894191,-0.6911885899388701,94.9055612208408,2,driving,9.911009662165425,1.05258122584412,2
-0.7586957355932841,-0.2959073180242279,9.956910451823587,-0.4354915484340316,0.23739798720381686,-0.5758613420965681,105.71179506239017,2,driving,9.990157461506877,0.7600177487448269,2
0.11076827711448617,0.12332420286355655,9.81051801039006,-0.02317354844950498,0.0804050493056866,-0.011597750993495849,0.3164687840614986,0,sitting,9.811918370146309,0.08447776707334646,0
-0.24287312800470312,-0.21329247642106583,10.102913198015946,0.01257611556273365,-0.06726718745514697,0.010136740397886264,0.8124136576239005,0,sitting,10.108082712535024,0.06917938057446925,0
0.2020660362366375,1.804618374217712,10.696488681967399,-0.6824756564089253,0.6090706584583566,0.025087918323874803,5.961219163023927,1,walking,10.84953216885508,0.9150789540971396,1
0.24317965004688114,-0.1572298887210003,11.132440010914221,0.20651668483193575,0.13185582590309206,0.15571133348461721,4.797836772734964,1,walking,11.136205735200296,0.2903121067301832,1
0.08415140323369188,0.11963825254230744,9.98204490342194,-0.0340242420465916,0.05793145618892748,0.033085949764453865,0.11974678850053189,0,sitting,9.983116508589363,0.07488913629379525,0
0.20607975533753714,0.25749390973956504,8.5277584292769,-0.1524704144199419,0.3924907930757965,0.05858096854781544,4.409851137596959,1,walking,8.534133570973458,0.42512113544101365,1
0.1369941019636447,-0.15156884719672625,9.649434928140407,0.04563046777010851,-0.04903209829412196,-0.055070483499481744,0.6050712534377437,0,sitting,9.651597532627923,0.08671242359033704,0
0.05135602273812567,-0.30792749021289434,8.574906905617585,-0.17017956681799373,-0.5019835918847658,0.16809446102198283,26.59809031162132,2,driving,8.580587696673721,0.5560614708017109,2
-1.2510277713908422,-1.2915803802266308,8.608143541452927,0.06432671709975019,0.48006959151896444,0.760736923845213,33.32565058330116,2,driving,8.793940276897224,0.9018455558106909,2
1.3562071306118817,-0.892933047060718,8.248964182193586,0.2026242240124032,-0.045203265932276776,0.06809331622085246,4.868696533409786,1,walking,8.407260986003012,0.21848709600689395,1
1.0327048658534141,-0.0985068112679579,10.341433809847725,-0.4112186338174648,-0.14958450737324863,0.3285283928361965,80.46247722022537,2,driving,10.393336142706303,0.5471811350406134,2
-1.3288155832678064,-1.7217277874529435,8.01819006698946,0.7189890594366013,-0.5211194344604173,-0.013974651567979585,5.513117836260854,1,walking,8.307916067148934,0.8880912247333155,1
-0.2208091926165025,-0.22983646659313667,9.873916734958085,0.05784961170512101,-0.03126137141134241,0.03617917523007238,0.25629237536921756,0,sitting,9.879059327173074,0.07505187297649175,0
0.6955213663077163,-0.8231273489556532,10.093276923522827,-0.46368809501399555,0.7534706976472265,-0.3146087598293575,5.819344790069346,1,walking,10.150641736289767,0.9389906354336409,1
2.140636291926368,1.8415537421080008,9.802752130348278,-0.8193050945960111,0.44903234670206094,0.619269306496893,117.81568756368222,2,driving,10.201352520545104,1.1208859711785502,2
-0.1099379296101982,-0.2910267166114666,9.642843818025987,0.01106036320205308,-0.030225036785959315,-0.009058640133210841,0.5663228801665321,0,sitting,9.647860892290614,0.03343566126065016,0
-0.1417778977433612,-0.24774201968963624,9.476323468624114,0.10616472395414125,-0.30150017826245584,0.0025274406720102727,3.482953410835946,1,walking,9.480621475547085,0.31965558662551513,1
-1.8469292634965249,0.38997424507981154,10.382730510102148,0.8470824633334537,-0.47598901033653684,0.5225857221232685,28.734798848142923,2,driving,10.55292947297533,1.1032724389811093,2
-0.4186520066534709,0.47466057311084037,10.021846726447919,-0.5708274012899384,-0.008384033591901291,-0.35547065577909154,5.877074023794459,1,walking,10.041811787260094,0.6725129003987298,1
-0.3849724437254651,0.41853275045064,8.9131274827633,0.8099344681352408,0.09586861516022271,1.059248692093154,60.43110980204393,2,driving,8.931249350993298,1.3368591645148384,2
-0.9519909108153063,0.4147820228036443,8.327593325472414,-0.24574702199874243,0.20496786646479662,-0.25346472269618325,3.7408933233237516,1,walking,8.392088024750976,0.4082251716342761,1
0.24448136841959753,-1.7755348730926102,9.11045017901986,-0.4518324191429942,0.36410616113843386,0.048263766947948414,4.293869338921986,1,walking,9.285073919440562,0.582284486112745,1
-0.07773949818471278,-0.2570960747067615,10.074200688586851,0.04202931591183823,0.032517339395287816,-0.0863369205805517,0.8279249545453125,0,sitting,10.077780575857535,0.10138000104901325,0
-2.3963778518999614,2.590505535068672,9.264917204642737,-0.49862575583196833,0.17616707975849716,0.7878143813646289,52.177057024849695,2,driving,9.914234037240753,0.948848767641383,2
0.8952544212244122,-1.2415307493764118,10.555505784194427,-0.32465530601169973,0.12040881470529291,-0.10317073862387435,4.4325874656067725,1,walking,10.665907436338037,0.3613081118498168,1
0.03522547379350366,2.106211673662368,11.211483969955653,-0.45426357690575586,0.35221330641641585,0.15373950517430865,4.979646419106642,1,walking,11.407661515702864,0.5950171812403713,1
0.14898441347084598,-0.4507434332033853,9.982232534225984,0.5995607598373585,0.23542364045445824,-0.426465720245884,55.92637747255976,2,driving,9.993514515193988,0.7725091622540287,2
-1.5752271194770118,1.6354009004551568,11.400732143248625,0.4389463084103221,-0.4936279753854237,0.2593698915179004,4.384009651889105,1,walking,11.624653542589895,0.709658495599235,1
-0.4084515375320044,1.4133614023543917,8.019261448348745,-0.05504177027815855,-0.23747195884479694,-0.18074682335676606,4.562062790737576,1,walking,8.153096178087797,0.30346654159313924,1
-2.064723738856651,1.0024747643933833,9.964148917840255,0.20382439074354858,0.14985365578080906,0.23982397365461347,88.2125955506534,2,driving,10.225082074386536,0.34859150699972696,2
0.27464945044059164,0.16227100841146985,9.648550463975686,0.054070467835370464,-0.0531612246180405,0.01941698125124082,0.4263182939907013,0,sitting,9.65382257226036,0.07827356166507708,0
1.0874851024801124,0.3372336659410611,7.836243910014256,-0.6839981029386277,0.4801502837410151,0.06290975770035973,5.620929938305377,1,walking,7.918526947027189,0.838066427805181,1
0.45121161318250014,-1.4166460619303167,10.146616097111387,0.1305791862573079,-0.5085838297402265,0.5995514986822246,4.733467794787339,1,walking,10.254964466384726,0.7969758059872069,1
-2.4971341805367784,0.5453260973577906,10.262524380644116,-0.8596872804253586,0.33305470442633545,-0.5642073642847119,110.99410533923688,2,driving,10.576032636644966,1.0808874160516275,2
0.052248080270403,-0.02460032731942133,9.576207748111335,-0.007007773449384996,-0.037973469200931684,0.03573199079529899,0.46180648156201864,0,sitting,9.576381877984176,0.05261053523836594,0
-1.1816968301628177,1.8572626958948446,10.88910499653,0.24757798341767165,-0.24874436958004956,-0.03566263687172119,6.37279656649474,1,walking,11.109385210057036,0.3527611698296475,1
0.7171238411864471,-1.4470276217087485,9.45198058054589,-0.11955155560697296,-0.07967509208292026,-0.3433155619893661,4.5805964339905465,1,walking,9.588956796054651,0.3721643049118806,1
-0.11826234983880989,-0.008775453255293407,9.877963422508817,-0.00257099625926345,-0.027403989930443157,-0.017841749241977525,0.9451224487448869,0,sitting,9.878675233470899,0.032801169215236556,0
1.8333532843287927,-2.6397343698536386,9.732220506588986,-0.3959544374665293,-0.5283745641978099,0.9303715616818551,39.009408968808145,2,driving,10.249170590707179,1.140855310469735,2
2.7542169154622846,-1.8142030335318866,10.398078181054355,0.07035599782855051,0.5304774196762889,1.1086224064855161,37.6096480267459,2,driving,10.908577969818685,1.231015799808679,2
0.9366323508612393,1.7538153449444758,9.060091443906945,1.314184106893911,0.7531189492929026,-0.5958256132237019,33.016359387766876,2,driving,9.275688944590499,1.6276597248718765,2
0.03466441013104065,-0.2625891406427827,10.016379587677044,0.03269528146857393,-0.06731982359677696,-0.04025011577699322,0.8996124893723151,0,sitting,10.01988097347202,0.08497653734691595,0
-2.074061090650847,-1.3368371148196518,9.093106330460198,1.2607112240748095,0.5395155529568353,0.859233267267159,58.10807706423057,2,driving,9.421966122650115,1.618255736887443,2
-0.2690849569518794,0.10587382368916906,9.962891053521078,-0.10348769204429949,0.004539659196915662,-0.02056813604151353,0.3783475816826469,0,sitting,9.967086541458878,0.10560946515583779,0
2.5775840385646114,1.7688997892033103,9.988789614448418,0.9075113255353037,-0.3676261347790471,0.1449045114246715,25.27745825992818,2,driving,10.466559315353788,0.9898096273418686,2
-1.3497997587499961,-0.7138626325207619,9.84791704221483,-0.6366981817171405,0.3463017339481703,-0.12597868869678933,6.6088811461614965,1,walking,9.965592271268994,0.7356494379411872,1
0.006140778587075726,-0.231131218141611,9.560864367690389,-0.02679527693177789,0.06680552076534023,0.01567703200940823,0.673008166288677,0,sitting,9.563659697340398,0.07366636819609736,0
-0.787125481972018,0.4598505193158182,9.800738333067486,-0.4103680737807752,0.5017178183021652,-0.23170855206103816,5.940463299361584,1,walking,9.84304327419844,0.6883397259192956,1
0.3948438116344263,-0.5362795324698975,10.221786349625788,0.8860775292096505,-0.4979757540767933,0.14404790060839645,39.852869038541414,2,driving,10.243457109293143,1.0265783151266719,2
-0.542086214295096,1.9430416755763287,8.735729152812361,-0.2795228256544316,0.2573414547575831,-0.08169601969384357,24.30674263060972,2,driving,8.965613880156285,0.38862819510735946,2
-0.7092794214231903,-0.9346376490576326,8.720459274435052,0.2921582845660897,0.450670262324615,1.1252554922535942,46.23118420459759,2,driving,8.79903601480132,1.2468600849458675,2
-1.1141481062495115,-0.47347685678627477,8.996896106003806,0.998337426319442,0.16145022462631875,-0.3802803658600131,51.40003756121267,2,driving,9.077975869035896,1.080442940872234,2
-0.20171020717696347,0.3139548666431035,9.725511855138848,-0.025812728837023124,-0.06940823242821406,-0.04505528746669625,0.8194278536703651,0,sitting,9.732668468123968,0.08668205481833773,0
0.9725548808489272,2.0375124118537427,9.296191936198184,-0.31939423535627015,-0.2071449545388231,0.06963003313382155,3.997409243626808,1,walking,9.566425891593854,0.3870013582455812,1
-2.794537370245233,-1.688742923648373,9.099461994139544,-0.5783620143091979,0.8031371207045768,-0.046852965184067064,21.75527175583121,2,driving,9.667548828873821,0.9908214039855872,2
0.29220539164106196,0.2777315177492359,9.568004400176747,0.002900982822151163,-0.06477203407023906,-0.032752881736780884,0.04006908634826667,0,sitting,9.576493459960018,0.07264009472043784,0
1.0899289404511152,-0.19572778017466252,10.035022714126177,0.11055195084943947,0.6231621208836811,0.20718651158758,99.05562387626372,2,driving,10.095936575285785,0.6659421996875516,2
0.3086004924947727,0.23352267944544888,9.785535721478839,-0.006196742441710555,0.011149214639777203,-0.04252204655842705,0.3834811225750425,0,sitting,9.793185205137386,0.04439402040241182,0
2.303430013421277,1.1520941453356262,8.62225532797532,0.03311536352161937,-0.3939320552111368,-1.1964839778814298,96.66174641293146,2,driving,8.998688664869197,1.2601003931239005,2
2.0242784018042292,-1.0451592086026091,9.297155523432643,0.20815713561071528,-0.7069688036517099,-0.23967036519851048,119.96563089563388,2,driving,9.572207772830259,0.7749684938091194,2
0.07784795789927695,0.22386537402998172,9.82471529093976,-0.048755825097758346,-0.02518166768393349,0.03793978435868322,0.27967385654644317,0,sitting,9.827573787983695,0.06671337276356704,0
-0.23710765227091884,0.2779236722626357,9.801189851056131,0.003865845844194086,-0.012868202945210351,0.027317277267028345,0.2655875983073599,0,sitting,9.807995926937117,0.03044288173635828,0
-0.2886678324840712,0.10221072285514454,10.105427869567714,-0.03229533524512308,0.009321139310695763,0.03234841057325731,0.8824951050681364,0,sitting,10.110066694953773,0.046650744723533755,0
-0.6845596166253908,1.05389310520398,8.362196945051824,-0.016892215373085176,-0.3217606798112177,-0.21634349836617686,3.0342190804726807,1,walking,8.456101364916629,0.3880976569088039,1
-0.26731597745884284,-1.5407901417271583,8.433704595340211,0.5860631634079579,-0.49024466060332483,-0.14503627813257822,3.851403083839655,1,walking,8.577462637290296,0.7777180599216933,1
0.9915337305479361,0.8290622625203123,9.651629950913698,0.43040614510106634,-0.29776553985205967,-0.11276634588568576,6.096246827784464,1,walking,9.737784351859716,0.5353783850965211,1
-1.59681727976798,1.6269506858441456,8.38015151409518,0.11423158812742734,-0.6632430532481078,0.179299488253676,6.0129456572350435,1,walking,8.684683837557134,0.6964829573622148,1
-2.268008261295247,-0.4730040721327674,9.853270604795753,-0.16768637258938246,0.49179680381768404,-0.24906470984763404,101.74495144763007,2,driving,10.121982806589315,0.5762083351436015,2
0.6824315226401055,0.36561964675101344,8.621286335793123,0.1506499199909833,0.32443157130915856,0.11953581931742732,4.659322687555816,1,walking,8.655978777291244,0.3771472589789139,1
0.9880131322942918,0.6413616316680292,9.749772470563398,-0.40241255780046337,0.45810783153505186,0.1345305491375797,4.647593190439746,1,walking,9.820670950597915,0.6244174249975072,1
-0.07488928345666954,0.3086844562423076,9.54676570265031,0.03339230463366663,0.02699612035581675,0.14113112445171647,0.12875443736805547,0,sitting,9.552048465099125,0.14751891679381063,0
1.8265473103444727,0.3361459703524309,8.488977791629608,-0.9660881647266455,-0.5042455566319418,-0.7487552955404021,92.58647108264728,2,driving,8.689764849355333,1.322204377548248,2
0.4352952207142965,-1.5703428955286562,9.976981632460372,0.6553974388075514,-0.5175995042186614,-0.1981905744963362,3.2082095934692285,1,walking,10.10918499351781,0.8583324259178899,1
0.21079748963931036,0.17757479673712231,9.487753283833742,-0.054775566831357814,0.03410735091491335,-0.06910582901600287,0.3831644685591258,0,sitting,9.491755936862917,0.09454781706691388,0
-0.2110072857913804,0.2676998896228243,9.6428155214218,-0.04788881457023229,0.07084141197442564,-0.002789527702413329,0.26241608169621444,0,sitting,9.648838193572027,0.08555481094757279,0
-0.47655919276436354,-0.6314016835135164,9.494900446188566,0.8600884815009521,0.2562774885637501,0.029845756276346253,3.8590375998498883,1,walking,9.527796766996227,0.8979538497733967,1
0.5907674559336292,-1.6766977124236888,9.774322035857137,0.9788949597682102,1.2788094872722777,0.7142865891101737,81.74363798900691,2,driving,9.934671240986264,1.7617588876971326,2
